types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/WikicatDrumMachines,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/WikicatRolandDrumMachines,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/ElectronicInstrument103279153,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Machine103699975,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
http://dbpedia.org/class/yago/WikicatElectronicMusicalInstruments,http://dbpedia.org/resource/Roland_TR-808,drum machine,607,99,0.96083622442375,0.0407597766114292,10,9,== Career == | === 1980s ===
