types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/WikicatAmericanDramatistsAndPlaywrights,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/WikicatWritersFromOhio,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/Dramatist110030277,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Joseph_Ritz,Joseph Ritz,2,5,0.9999196067743592,0.0,0,0,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
"http://dbpedia.org/class/yago/WikicatVisitorAttractionsInHonolulu,Hawaii",http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/Attraction106615561,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/Show106619065,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/SocialEvent107288639,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
http://dbpedia.org/class/yago/WikicatFestivalsInHawaii,http://dbpedia.org/resource/Annual_Ukulele_Festival,Annual Ukulele Festival,5,114,1.0,0.0,0,11,== Career == | === Return to ukulele music ===
