types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/WritingStyle107092158,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/WikicatLiteraryGenresBasedOnWriters'Names,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
http://dbpedia.org/class/yago/Wikicat1998Singles,http://dbpedia.org/resource/Sonnet,Italian sonnets,2558,191,1.0,0.0,0,61,== Work == | === Publication issue ===
