types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/WikicatAmericanEconomists,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/WikicatAmericanPeople,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/WikicatGuggenheimFellows,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/WikicatSocialScientists,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Associate109816771,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Colleague109935990,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Economist110043643,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Peer109626238,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Scientist110560637,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/SocialScientist110619642,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Paul_Schuster_Taylor,Paul Taylor,17,0,0.989240714291276,0.0097041271052525,0,0,
http://dbpedia.org/class/yago/WikicatAssociationFootballPositions,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/ontology/RugbyPlayer,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/Point108620061,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://dbpedia.org/class/yago/Position108621598,http://dbpedia.org/resource/Midfielder,Winger,58669,217,0.9366525040907742,0.0665299713147066,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Purple_martin,Martin,321,213,0.8564715855660211,0.1395150997409371,1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Purple_martin,Martin,321,213,0.8564715855660211,0.1395150997409371,1,0,
http://dbpedia.org/class/yago/WikicatGuitars,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/Guitar103467517,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/StringedInstrument104338517,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Lead_guitar,lead guitar,7195,100,0.987080453209298,0.013066200663288,0,1,
