types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://dbpedia.org/class/yago/Market101097292,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Cinema_of_Sweden,Swedish,240,85,0.6880580333220478,0.4384702684122934,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio,radio,20231,57,0.8363758587445409,0.1831974127415725,0,3,== Career == | === Singer ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Radio,radio,20231,57,0.8363758587445409,0.1831974127415725,0,3,== Career == | === Singer ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Language,language,22354,102,0.9946507328159612,0.0033928913697134,0,3,== Career == | === Singer ===
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Language,language,22354,102,0.9946507328159612,0.0033928913697134,0,3,== Career == | === Singer ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Language,language,22354,102,0.9946507328159612,0.0033928913697134,0,3,== Career == | === Singer ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Shaktism,Sakta,797,24,0.9999999999984084,0.0,1,3,== Career == | === Singer ===
http://dbpedia.org/class/yago/WikicatHinduGoddesses,http://dbpedia.org/resource/Shaktism,Sakta,797,24,0.9999999999984084,0.0,1,3,== Career == | === Singer ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Shaktism,Sakta,797,24,0.9999999999984084,0.0,1,3,== Career == | === Singer ===
http://dbpedia.org/class/yago/WikicatMonotheisticReligions,http://dbpedia.org/resource/Shaktism,Sakta,797,24,0.9999999999984084,0.0,1,3,== Career == | === Singer ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Shaktism,Sakta,797,24,0.9999999999984084,0.0,1,3,== Career == | === Singer ===
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Shaktism,Sakta,797,24,0.9999999999984084,0.0,1,3,== Career == | === Singer ===
