types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Turning_Mecard,Turning Mecard,9,0,0.9999980932810064,1.90670279511056e-06,0,67,== Screenwriting credits == | === Television ===
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Work104599396,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Book106410904,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Publication106589574,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
http://dbpedia.org/class/yago/WikicatFantasyBooksBySeries,http://dbpedia.org/resource/The_Black_Company,Black Company,63,15,0.5654608606838121,0.7684397440764967,0,109,== Screenwriting credits == | === Television ===
