types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Jehan_Erart,Jehan Erart,11,0,1.0,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Jehan_Erart,Jehan Erart,11,0,1.0,0.0,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatWesternMedievalLyricForms,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Word106286395,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Form106290637,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/class/yago/LanguageUnit106284225,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/Pastourelle,pastourelle,38,113,1.0,0.0,0,0,
http://dbpedia.org/ontology/VideoGame,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/WikicatBoardGames,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/WikicatDiceGames,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/BoardGame100502415,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/Contest107456188,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/Game100455599,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/Game100456199,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
http://dbpedia.org/class/yago/ParlorGame100501722,http://dbpedia.org/resource/Dice_10000,ten grand,8,40,0.9999702017386496,0.0,1,0,
