types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/Music_Mouse,Music Mouse,4,161,1.0,0.0,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Early_entrance_to_college,early entrance program,29,53,1.0,0.0,2,2,== Education ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Early_entrance_to_college,early entrance program,29,53,1.0,0.0,2,2,== Education ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/WikicatGuggenheimFellows,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/WikicatPsychoanalysts,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/WikicatRelationalPsychoanalysts,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/Analyst109790278,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/Associate109816771,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Emmanuel_Ghent,Emmanuel Ghent,7,250,1.0,0.0,5,2,== Education ==
