http://dbpedia.org/resource/Sequeira_Costa,19,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sequeira Costa,16,1.0,0.0
http://dbpedia.org/resource/Luanda,2463,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Luanda,48,0.9957889018842428,0.0019347637851608011
http://dbpedia.org/resource/Portuguese_Angola,2102,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,56,0.7858509034307681,0.26880163269207097
http://dbpedia.org/resource/Kansas,40462,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kansas,95,0.8556362670480422,0.14827680828238804
http://dbpedia.org/resource/Portuguese_language,21897,"Wikidata:Q315,Schema:Language,DBpedia:Language",Portuguese,109,0.9973834660290305,0.0015412343749420137
http://dbpedia.org/resource/Pianist,5869,,pianist,120,0.9999857175792676,1.4282518281330701E-5
http://dbpedia.org/resource/Romantic_music,1228,,Romantic repertoire,186,1.0,0.0
http://dbpedia.org/resource/Sequeira_Costa,19,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sequeira Costa,12,1.0,0.0
http://dbpedia.org/resource/Lisbon,19827,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lisbon,41,0.9999947195234009,2.8843570849057087E-6
http://dbpedia.org/resource/Vianna_da_Motta_International_Music_Competition,22,,Vianna da Motta,81,0.9999999999996021,3.963762225289129E-13
http://dbpedia.org/resource/Franz_Liszt,4526,,Franz Liszt,131,1.0,0.0
http://dbpedia.org/resource/Vianna_da_Motta_International_Music_Competition,22,,Vianna da Motta,10,1.0,1.5610873453366408E-15
http://dbpedia.org/resource/Sequeira_Costa,19,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sequeira Costa,43,1.0,0.0
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,83,0.9999552629727497,2.2458226049601344E-5
http://dbpedia.org/resource/Pianist,5869,,pianist,112,0.9999999279468196,7.205005125311123E-8
http://dbpedia.org/resource/Mark_Hambourg,38,,Mark Hambourg,121,1.0,0.0
http://dbpedia.org/resource/Sequeira_Costa,19,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sequeira Costa,0,1.0,0.0
http://dbpedia.org/resource/Marguerite_Long,127,,Marguerite Long,32,1.0,0.0
http://dbpedia.org/resource/Jacques_Février,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Jacques Fevrier,52,0.9999994713897682,0.0
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,71,0.9999968836185602,3.1152105040866005E-6
http://dbpedia.org/resource/Edwin_Fischer,104,,Edwin Fischer,81,1.0,0.0
http://dbpedia.org/resource/Switzerland,78702,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,98,0.9994318529794767,5.50522485205058E-4
http://dbpedia.org/resource/Sequeira_Costa,19,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sequeira Costa,22,1.0,0.0
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,62,0.6694128779531836,0.3884388739444879
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,73,0.7646547401693141,0.2988205059655168
http://dbpedia.org/resource/Pianism,4,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",pianism,91,0.802012892216486,0.0
http://dbpedia.org/resource/Sequeira_Costa,19,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sequeira Costa,26,1.0,0.0
http://dbpedia.org/resource/Sequeira_Costa,19,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sequeira Costa,18,1.0,0.0
http://dbpedia.org/resource/ISU_Grand_Prix_of_Figure_Skating,5243,,Grand Prix,48,0.891056187802169,0.04525818202213943
http://dbpedia.org/resource/Marguerite_Long,127,,Marguerite Long,66,1.0,0.0
http://dbpedia.org/resource/Piano,43878,,Piano,96,0.9896777425624192,0.010421268704745718
http://dbpedia.org/resource/Vianna_da_Motta_International_Music_Competition,22,,Vianna da Motta,33,1.0,2.9257916604986235E-15
http://dbpedia.org/resource/Lisbon,19827,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lisbon,84,0.9999999196432189,4.670064682902754E-8
http://dbpedia.org/resource/Dmitri_Shostakovich,2266,,Dmitri Shostakovich,9,1.0,1.129512805039085E-16
