types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/Matter100020827,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/Nutriment107570720,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/Bomber107697825,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/Dish107557434,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/Food100021265,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/WikicatGrinders,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/Sandwich107695965,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/SnackFood107712382,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/Substance100020090,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Grindstone,grindstone,116,75,0.993592338482556,0.0064485852496058,7,6,== Teaching career ==
