types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/WikicatChristianDenominationalFamilies,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/Family108078020,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Social_Gospel,Social Gospel,484,25,0.9999999999975556,0.0,2,0,
http://dbpedia.org/class/yago/WikicatBishopsByType,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatMethodistMissionaryBishops,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Bishop109857200,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Clergyman109927451,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Priest110470779,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/SpiritualLeader109505153,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Missionary_bishop,Missionary Bishop,106,111,1.0,0.0,4,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/General_Convention_of_the_Episcopal_Church_in_the_United_States_of_America,General Convention,311,42,0.9999999999884324,1.0799277173433714e-11,3,3,== Biography ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/General_Convention_of_the_Episcopal_Church_in_the_United_States_of_America,General Convention,311,42,0.9999999999884324,1.0799277173433714e-11,3,3,== Biography ==
http://dbpedia.org/class/yago/Assembly102749790,http://dbpedia.org/resource/General_Convention_of_the_Episcopal_Church_in_the_United_States_of_America,General Convention,311,42,0.9999999999884324,1.0799277173433714e-11,3,3,== Biography ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/General_Convention_of_the_Episcopal_Church_in_the_United_States_of_America,General Convention,311,42,0.9999999999884324,1.0799277173433714e-11,3,3,== Biography ==
