http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,66,0.9996335985336101,2.2157940874944397E-4
http://dbpedia.org/resource/Bebop,1433,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",bebop,75,1.0,0.0
http://dbpedia.org/resource/Cool_jazz,210,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",cool jazz,85,1.0,0.0
http://dbpedia.org/resource/Pianist,5869,,pianist,105,0.9997182103893119,2.807202599182571E-4
http://dbpedia.org/resource/Composer,22686,,composer,114,0.971461031230389,0.01543517133133604
http://dbpedia.org/resource/Songwriter,8871,,songwriter,124,0.999713515131518,1.9193089127886938E-4
http://dbpedia.org/resource/Arrangement,8452,,arranger,136,0.9999979566323831,1.7465321441122935E-6
http://dbpedia.org/resource/Record_producer,39381,,producer,150,0.9999647386870247,3.34712241257154E-5
http://dbpedia.org/resource/Composer,22686,,composer,29,0.998683916972447,6.303652237238774E-4
http://dbpedia.org/resource/Schoolhouse_Rock!,272,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Schoolhouse Rock!,75,0.9999999999946141,0.0
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,35,0.9967970113361413,0.002587688494120462
http://dbpedia.org/resource/Blossom_Dearie,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Blossom Dearie,43,0.9999999999752589,2.4737456265193205E-11
"http://dbpedia.org/resource/Cherry_Hill,_New_Jersey",1185,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Cherry Hill,32,0.9965702250904794,0.0026301357597734855
"http://dbpedia.org/resource/Harrison,_Arkansas",367,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",", Arkansas",56,0.9999998967352948,0.0
"http://dbpedia.org/resource/Plainview,_Texas",260,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Plainview, Texas",82,0.9999999999999432,0.0
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,7,0.9999909740350919,5.980165004880492E-6
http://dbpedia.org/resource/United_States_Army,54261,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Army,40,0.9405806995206396,0.050436853624515776
http://dbpedia.org/resource/Pianist,5869,,pianist,54,0.9958879407757308,0.0037728899943902674
http://dbpedia.org/resource/Clarinet,9708,,clarinetist,63,0.9999999761864448,0.0
http://dbpedia.org/resource/Saxophone,10094,,saxophonist,76,0.9950156085900146,0.005009359978267312
http://dbpedia.org/resource/Arrangement,8452,,arranger,93,0.9999965508664356,3.4409832402841393E-6
http://dbpedia.org/resource/University_of_North_Texas,1743,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",North Texas State University,24,0.8972971579579622,0.11445800438704155
http://dbpedia.org/resource/Piano,43878,,piano,87,0.9999875367298663,7.263772524223172E-6
http://dbpedia.org/resource/Columbia_University,27347,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Columbia University,52,0.9999216643006936,2.3892760724438762E-5
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,75,0.9999990212170319,6.869142761624728E-7
http://dbpedia.org/resource/Piano,43878,,piano,113,0.9999981382937043,9.64984355254636E-7
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,128,0.9999969959215423,7.089007761540768E-7
http://dbpedia.org/resource/Boxing,21883,,boxer,27,0.9994704068100934,4.616624558205582E-4
