types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/WikicatCheckerVehicles,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Cab102930766,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Car102958343,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Container103094503,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Conveyance103100490,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/MotorVehicle103791235,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Self-propelledVehicle104170037,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Vehicle104524313,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/WheeledVehicle104576211,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/WikicatTaxicabVehicles,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://dbpedia.org/class/yago/WikicatTaxicabsOfTheUnitedStates,http://dbpedia.org/resource/Checker_Taxi,Checker Cab,42,123,1.0,0.0,5,8,== Career == | === Post-Fame 1980–1999 ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ciboney,Ciboney,87,67,1.0,0.0,0,16,== Career == | === 21st century ===
http://dbpedia.org/class/yago/WikicatIndigenousPeoplesOfCentralAmerica,http://dbpedia.org/resource/Ciboney,Ciboney,87,67,1.0,0.0,0,16,== Career == | === 21st century ===
http://dbpedia.org/class/yago/WikicatIndigenousPeoplesOfTheCaribbean,http://dbpedia.org/resource/Ciboney,Ciboney,87,67,1.0,0.0,0,16,== Career == | === 21st century ===
http://dbpedia.org/ontology/EthnicGroup,http://dbpedia.org/resource/Ciboney,Ciboney,87,67,1.0,0.0,0,16,== Career == | === 21st century ===
