types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/BaseballTeam108079319,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/Team108208560,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/San_Diego_Toreros_baseball,toreros,69,147,0.4313552959841201,0.5117956104027678,2,9,== Career == | === Spain (1930–33) ===
