types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Disc_jockey,DJ,16103,117,0.9999998056709009,1.939852009659611e-07,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Disc_jockey,DJ,16103,117,0.9999998056709009,1.939852009659611e-07,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Disc_jockey,DJ,16103,117,0.9999998056709009,1.939852009659611e-07,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Master_of_ceremonies,MC,2407,121,0.7338941219066326,0.2439239809723642,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Master_of_ceremonies,MC,2407,121,0.7338941219066326,0.2439239809723642,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Master_of_ceremonies,MC,2407,121,0.7338941219066326,0.2439239809723642,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/ontology/Election,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/WikicatManagementOccupations,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Entrepreneurship,entrepreneur,7621,147,0.9998119471437664,0.0001515442768619,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Twilight_Zone,The Twilight Zone,1098,121,0.9637431037422246,0.037582688938459,0,4,== Entertainment career ==
http://dbpedia.org/class/yago/WikicatAdaptationsOfWorksByRayBradbury,http://dbpedia.org/resource/The_Twilight_Zone,The Twilight Zone,1098,121,0.9637431037422246,0.037582688938459,0,4,== Entertainment career ==
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/The_Twilight_Zone,The Twilight Zone,1098,121,0.9637431037422246,0.037582688938459,0,4,== Entertainment career ==
http://dbpedia.org/class/yago/WikicatBlack-and-whiteTelevisionPrograms,http://dbpedia.org/resource/The_Twilight_Zone,The Twilight Zone,1098,121,0.9637431037422246,0.037582688938459,0,4,== Entertainment career ==
http://dbpedia.org/class/yago/WikicatBoardGamesIntroducedIn1964,http://dbpedia.org/resource/The_Twilight_Zone,The Twilight Zone,1098,121,0.9637431037422246,0.037582688938459,0,4,== Entertainment career ==
