types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatCoins,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/WikicatCoinsOfFrance,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/WikicatMedievalCurrencies,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/Coin113388245,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/Coinage113387877,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/Currency113385913,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/MediumOfExchange113372961,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/Standard107260623,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
http://dbpedia.org/class/yago/SystemOfMeasurement113577171,http://dbpedia.org/resource/Livre_tournois,livres,495,327,0.7961976520741856,0.255969541379107,6,40,== Légion St.-Georges ==
