types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanPeople,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/WikicatChevronCorporationPeople,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/WikicatChryslerExecutives,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Executive110069645,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Robert_James_Eaton,Bob Eaton,24,35,0.9999999999650412,0.0,11,5,== Career ==
http://dbpedia.org/class/yago/WikicatBritishNovels,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/Fiction106367107,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/LiteraryComposition106364329,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/Novel106367879,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/Wikicat2000Novels,http://dbpedia.org/resource/The_Wrong_Boy,The Wrong Boy,2,0,0.9999999994471552,0.0,14,5,== Career ==
http://dbpedia.org/class/yago/WikicatRocks,http://dbpedia.org/resource/Drill_cuttings,cuttings,55,215,0.9497436666292922,0.0413671908263901,17,5,== Career ==
http://dbpedia.org/class/yago/NaturalObject100019128,http://dbpedia.org/resource/Drill_cuttings,cuttings,55,215,0.9497436666292922,0.0413671908263901,17,5,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Drill_cuttings,cuttings,55,215,0.9497436666292922,0.0413671908263901,17,5,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Drill_cuttings,cuttings,55,215,0.9497436666292922,0.0413671908263901,17,5,== Career ==
http://dbpedia.org/class/yago/Rock109416076,http://dbpedia.org/resource/Drill_cuttings,cuttings,55,215,0.9497436666292922,0.0413671908263901,17,5,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Drill_cuttings,cuttings,55,215,0.9497436666292922,0.0413671908263901,17,5,== Career ==
