types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/Settlement,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/Town,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/YagoGeoEntity,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/District108552138,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/Location100027167,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/Object100002684,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/Region108630985,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/Township108672199,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
"http://dbpedia.org/class/yago/WikicatTownshipsInMontgomeryCounty,Pennsylvania","http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/class/yago/WikicatTownshipsInPennsylvania,"http://dbpedia.org/resource/Upper_Merion_Township,_Pennsylvania",Upper Merion,104,22,1.0,0.0,3,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/WikicatAmericanMusicManagers,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Director110014939,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
"http://dbpedia.org/class/yago/WikicatPeopleFromBensonhurst,Brooklyn",http://dbpedia.org/resource/Jerry_Brandt,Jerry Brandt,18,0,1.0,0.0,1,6,"== Biography == | === Jerry Brandt, the hype and Jobriath Boone ==="
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/WikicatAmericanComposers,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://dbpedia.org/class/yago/Wikicat20th-centuryClassicalComposers,http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
"http://dbpedia.org/class/yago/WikicatPeopleFromDutchessCounty,NewYork",http://dbpedia.org/resource/Hayden_Wayne,Hayden Wayne,3,29,1.0,0.0,2,12,"== Biography == | === Cole Berlin, cabaret and The Chelsea Hotel ==="
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Eschatone_Records,Eschatone Records,7,21,1.0,0.0,1,17,== Legacy ==
