types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/WikicatScottishCrimeFictionWriters,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Frederic_Lindsay,Brond,21,89,0.9967463171974305,0.0032640294691751,3,14,== Career == | === 1980s ===
