types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/WikicatIrishAlternativeRockGroups,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/WikicatMusicalGroupsDisestablishedIn2007,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedIn2004,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/DanceBand108249960,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/RockGroup108250501,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Mono_Band,mono band,22,67,1.0,5.8703267659441396e-24,0,8,== Music career == | === 2005-07: Melankton ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/WikicatClubsAndSocieties,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/Club108227214,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Micronation,Micronation,1003,1,0.9999999999997726,0.0,0,64,== Discography == | === Singles (& CD Singles) ===
