types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/WikicatAmericanOrchestras,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/WikicatHarvardUniversityMusicalGroups,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/WikicatCollegeOrchestras,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/WikicatUniversityOrchestras,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedInThe1800s,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/Orchestra108248157,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
http://dbpedia.org/class/yago/WikicatOrganizationsEstablishedIn1808,http://dbpedia.org/resource/Harvard_Radcliffe_Orchestra,Harvard-Radcliffe Orchestra,17,175,1.0,0.0,6,2,== Early life ==
