types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Book,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/WikicatBranchesOfBotany,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/AdministrativeUnit108077292,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/Branch108401248,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/Division108220714,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Plant_morphology,morphology,284,168,0.8184421852227625,0.1578915544811359,0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/WikicatGuatemalanPhysicists,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/WikicatGuggenheimFellows,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/WikicatPhysicists,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Associate109816771,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Colleague109935990,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Peer109626238,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Physicist110428004,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Scientist110560637,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Fernando_Quevedo,Fernando Quevedo,8,168,0.9999999999998864,0.0,0,11,== Bibliography == | === Books ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ethnogenesis,Ethnogenesis,320,17,0.9999997589697224,0.0,1,21,== Bibliography == | === Articles and essays ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Christoph-Hellmut_Mahling,Christoph-Hellmut Mahling,26,92,1.0,0.0,0,24,== Bibliography == | === Articles and essays ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/WikicatAlumniOfTheUniversityOfEdinburgh,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/WikicatAmericanAcademics,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/WikicatAmericanMathematicians,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Academician109759069,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Educator110045713,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Mathematician110301261,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Professional110480253,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Scientist110560637,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Wikicat20th-centuryMathematicians,http://dbpedia.org/resource/Hans_Schneider_(mathematician),Hans Schneider,14,21,0.9799913566513944,0.020408163265306,2,24,== Bibliography == | === Articles and essays ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Linguistic_universal,Universals,93,0,0.9999960754384306,3.8657591211236284e-06,1,34,== Bibliography == | === Articles and essays ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/WikicatAesthetics,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Aesthetic105968971,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Belief105941423,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/Doctrine105943300,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/PhilosophicalDoctrine106167328,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Sexual_selection,Sexual Selection,1327,1,0.9999999999817248,0.0,1,35,== Bibliography == | === Articles and essays ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Wolf_communication,expressive behaviour,11,86,0.999975452553054,0.0,2,36,== Bibliography == | === Articles and essays ===
