types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatPublishingCompaniesEstablishedIn1904,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Business108061042,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Enterprise108056231,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Firm108059870,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Publisher108062623,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Frederick_Harris_Music,Frederick Harris Music,7,194,1.0,0.0,1,0,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatCompaniesDisestablishedIn2004,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatPublishingCompaniesEstablishedIn1921,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Business108061042,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Enterprise108056231,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Firm108059870,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Publisher108062623,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Waterloo_Music_Company,Waterloo Music Company,13,222,1.0,0.0,1,0,
