http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63,0.9984136702630562,6.851679413481879E-4
http://dbpedia.org/resource/Catholic_Church,139794,,Roman Catholic,72,0.9999990714033279,5.611136753981369E-7
http://dbpedia.org/resource/Priesthood_in_the_Catholic_Church,7224,,priest,87,0.9934217532276657,0.006358624330776351
http://dbpedia.org/resource/Composer,22686,,composer,95,0.9791261835860304,0.013062395460619984
http://dbpedia.org/resource/Broadcast_relay_station,4276,,translator,130,0.5568648399226762,0.7957264401503867
http://dbpedia.org/resource/Patristics,547,,patristic,144,0.9726647421727491,0.028103473521785514
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,36,0.9264384291523917,0.06431942471769125
http://dbpedia.org/resource/Book_of_Ruth,458,,Ruth,60,0.9999987375742886,8.52634585554679E-7
http://dbpedia.org/resource/Joyce_Gardner,99,,Gardner,74,0.999811024313657,1.8901132938921387E-4
http://dbpedia.org/resource/Charles_VII_of_France,1886,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,21,0.5332735974415974,0.4372712689921705
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,33,0.8397402384607053,0.10097585154418665
http://dbpedia.org/resource/Donna_Freedman,173,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Donna,57,0.8316202532939508,0.07521219025892306
http://dbpedia.org/resource/Joanna_of_Bourbon,73,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Jeanne,67,0.589129102295305,0.5640383905448876
http://dbpedia.org/resource/Immaculate_Conception,1950,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Immaculate Conception,92,0.999705136016794,2.9495088144001683E-4
http://dbpedia.org/resource/Vincent_Motorcycles,138,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Vincent,145,0.5875676811903084,0.6962482659065272
http://dbpedia.org/resource/University_of_Akron,1162,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Akron,168,0.8252583967186309,0.17974358404486612
http://dbpedia.org/resource/National_Honor_Society,1398,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",National Honor Society,205,1.0,0.0
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,47,0.9575908442756212,0.04398399394949007
http://dbpedia.org/resource/Illinois,73914,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,82,0.9999975318907606,2.130384212956482E-6
http://dbpedia.org/resource/Religious_studies,1212,,religious studies,114,0.9999956362162551,3.356425058020192E-6
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,139,0.567838974511576,0.47653049600350594
"http://dbpedia.org/resource/Wickliffe,_Ohio",99,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Wickliffe, Ohio",156,0.9999999999998863,0.0
http://dbpedia.org/resource/Organist,3977,,organist,11,0.9922923648029686,0.007716371986660064
