types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/WikicatAmericanSongs,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/Standard107260623,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
http://dbpedia.org/class/yago/SystemOfMeasurement113577171,http://dbpedia.org/resource/Ja-Da,Ja-Da,23,107,1.0,0.0,4,2,== Early life and musical career ==
