types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromTheHague,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/WikicatDutchClassicalViolinists,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/WikicatDutchViolinists,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Frederieke_Saeijs,Frederieke Saeijs,2,16,0.99999999440314,0.0,0,0,
