types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/WikicatBillboardHotR&B/Hip-HopSongsNumber-oneSingles,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Wikicat1985Singles,http://dbpedia.org/resource/Rock_Me_Tonight_(For_Old_Times_Sake),Rock Me Tonight (For Old Times Sake),10,42,1.0,0.0,2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/WikicatBillboardHotR&B/Hip-HopSongsNumber-oneSingles,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
http://dbpedia.org/class/yago/Wikicat1988Singles,http://dbpedia.org/resource/Nice_'N'_Slow,Nice 'N' Slow,6,165,1.0,0.0,8,5,== Biography == | === 1981–2013: solo career ===
