types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Firearm103343853,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Gun103467984,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Weapon104565375,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
http://dbpedia.org/class/yago/WikicatFirearms,http://dbpedia.org/resource/Concealed_carry_in_the_United_States,concealed weapons,496,26,0.616948094739862,0.6208818999945229,14,26,== Music career == | === Later years ===
