types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/ontology/Village,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/WikicatVillagesInBavaria,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/Settlement108672562,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://dbpedia.org/class/yago/Village108672738,http://dbpedia.org/resource/Hohenfeld,Hohenfeld,3,86,0.999999722488194,0.0,9,2,== Life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRamsarSitesInFrance,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRamsarSitesInGermany,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRegionsOfGermany,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfAlsace,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfBaden-Württemberg,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfEurope,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfFrance,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfGermany,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfHesse,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfRhineland-Palatinate,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatRiversOfSwitzerland,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/BodyOfWater109225146,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Region108630039,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/River109411430,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Site108651247,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Stream109448361,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Thing100002452,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/Waterway109476331,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/class/yago/WikicatFederalWaterwaysInGermany,http://dbpedia.org/resource/Upper_Rhine,Upper Rhine,390,135,0.999999999999858,0.0,2,5,== Military career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://dbpedia.org/class/yago/WikicatMilitaryRanksOfAustria,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://dbpedia.org/class/yago/MilitaryRank114431471,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://dbpedia.org/class/yago/Rank114429985,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://dbpedia.org/class/yago/State100024720,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://dbpedia.org/class/yago/Status113945919,http://dbpedia.org/resource/Inhaber,Proprietor (Inhaber),138,19,1.0,0.0,5,5,== Military career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Luigi_Tomasini,Luigi Tomasini,10,183,1.0,0.0,5,8,== Anton and Joseph Haydn ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Luigi_Tomasini,Luigi Tomasini,10,183,1.0,0.0,5,8,== Anton and Joseph Haydn ==
