types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Witchcraft_in_Latin_America,Brujeria,43,73,0.999982277644348,1.7576662914004925e-05,1,0,
http://dbpedia.org/ontology/Colour,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/WikicatDigitalMedia,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Digital_data,digital,3889,31,0.9360932229873644,0.0550690382131098,2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatJazzInstruments,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatPercussionInstruments,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/ontology/Book,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatCymbals,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatDrums,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatMembranophones,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatMusicalInstruments,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Cymbal103157348,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Drum103249569,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/PercussionInstrument103915437,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatNorthAmericanPercussionInstruments,http://dbpedia.org/resource/Drum_kit,drums,51049,188,0.9932991029477184,0.0054484421496251,0,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bass_guitar,bass,47268,99,0.9964091235389186,0.0035765465942941,1,3,== Career ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Bass_guitar,bass,47268,99,0.9964091235389186,0.0035765465942941,1,3,== Career ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Bass_guitar,bass,47268,99,0.9964091235389186,0.0035765465942941,1,3,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Singing,vocals,61628,108,0.9995930707099796,0.0002034613296608,1,3,== Career ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Singing,vocals,61628,108,0.9995930707099796,0.0002034613296608,1,3,== Career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Singing,vocals,61628,108,0.9995930707099796,0.0002034613296608,1,3,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sea_captain,captain,3045,38,0.8747034258579028,0.0482253236422225,3,3,== Career ==
http://dbpedia.org/ontology/HistoricBuilding,http://dbpedia.org/resource/Sea_captain,captain,3045,38,0.8747034258579028,0.0482253236422225,3,3,== Career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Sea_captain,captain,3045,38,0.8747034258579028,0.0482253236422225,3,3,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Artists_and_repertoire,A&R,3008,60,0.9999999999429292,5.706601680962511e-11,3,3,== Career ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Artists_and_repertoire,A&R,3008,60,0.9999999999429292,5.706601680962511e-11,3,3,== Career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Artists_and_repertoire,A&R,3008,60,0.9999999999429292,5.706601680962511e-11,3,3,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmendmentsToTheUnitedStatesConstitution,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Amendment101250101,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Change100191142,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/ChangeOfState100199130,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Correction100258854,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/Improvement100248977,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Fifth_Amendment_to_the_United_States_Constitution,Fifth,1794,79,0.6350206297341465,0.5169465843785799,0,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanBassGuitarists,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanComposers,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanGuitarists,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanHeavyMetalBassGuitarists,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanHeavyMetalGuitarists,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanHeavyMetalMusicians,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanSingers,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
"http://dbpedia.org/class/yago/WikicatPeopleFromTampa,Florida",http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatChelseaF.C.Players,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatWestHamUnitedF.C.Players,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatMusiciansFromFlorida,http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
"http://dbpedia.org/class/yago/WikicatMusiciansFromTampa,Florida",http://dbpedia.org/resource/Joe_Payne,Joe Payne,26,0,0.9999999980054072,1.994572777471451e-09,2,4,== Career ==
