types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Einstein_Medical_Center_Philadelphia,Albert Einstein Medical Center,37,202,1.0,0.0,2,3,== Early life and education ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Einstein_Medical_Center_Philadelphia,Albert Einstein Medical Center,37,202,1.0,0.0,2,3,== Early life and education ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatSchoolDistrictsInKentucky,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/SchoolDistrict108587709,http://dbpedia.org/resource/Owensboro_Public_Schools,Owensboro Public Schools,6,129,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/ontology/GolfCourse,http://dbpedia.org/resource/Precalculus,precalculus,87,257,1.0,0.0,4,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatAcademicDegreesInHealthcare,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
http://dbpedia.org/class/yago/WikicatDoctoralDegrees,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
http://dbpedia.org/class/yago/WikicatDualAcademicDegrees,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
http://dbpedia.org/class/yago/WikicatMedicalDegrees,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
http://dbpedia.org/class/yago/WikicatQualifications,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
http://dbpedia.org/class/yago/AcademicDegree106697331,http://dbpedia.org/resource/MD–PhD,MD/PhD,104,94,1.0,0.0,4,9,== Musical career == | === 1988–2010: Career beginnings ===
