types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/WikicatBrahmicScripts,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/WikicatRequestsForAudioPronunciation(English),http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/DramaticComposition107007684,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/Request106513366,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/Script107009946,http://dbpedia.org/resource/Abugida,Abugida,654,75,0.999999857154005,0.0,1,0,
http://dbpedia.org/class/yago/WikicatIndianCastes,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/ontology/EthnicGroup,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/WikicatRajputClansOfMadhyaPradesh,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/WikicatRajputClansOfRajasthan,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/WikicatRajputClansOfUttarPradesh,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/WikicatSocialGroupsOfUttarPradesh,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/Caste114431738,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/Kin107969695,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/State100024720,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
http://dbpedia.org/class/yago/Status113945919,http://dbpedia.org/resource/Kirar,kirar,11,186,1.0,0.0,3,3,== Biography == | === Early life ===
