types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatMarvelComicsSuperheroTeams,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Team108208560,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/X-Factor_Investigations,X-Factor,85,0,0.6485319101928919,0.4765607080646775,0,14,== Discography == | === Albums ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/WikicatCitiesAndTownsInWestBengal,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://umbel.org/umbel/rc/PopulatedPlace,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/City108524735,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
http://dbpedia.org/class/yago/Municipality108626283,http://dbpedia.org/resource/Dum_Dum,Dum Dum,415,19,0.982319935544229,0.0179982090229051,0,27,== Discography == | === Video albums ===
