types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/Family108078020,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
http://dbpedia.org/class/yago/WikicatFictionalFamilies,http://dbpedia.org/resource/Characters_of_Myst,Esher,253,164,0.9999439699941006,5.107142233977578e-05,6,14,== Career == | === Voice work ===
