types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatHistoricalEuropeanMartialArts,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/MartialArt100825443,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/Protection100817680,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/Self-defense100825192,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://dbpedia.org/class/yago/WikicatEuropeanMartialArts,http://dbpedia.org/resource/Destreza,Destreza,45,6,0.9999999992245135,0.0,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/WikicatArchaeologicalSitesInJapan,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/WikicatMuseumsInSagaPrefecture,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Depository103177349,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Museum103800563,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Park108615149,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Site108651247,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/WikicatFormerPopulatedPlacesInJapan,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/WikicatOpenAirMuseumsInJapan,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/WikicatParksAndGardensInSagaPrefecture,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/class/yago/WikicatSpecialHistoricSites,http://dbpedia.org/resource/Yoshinogari_site,Yoshinogari,27,57,0.99999999998073,1.8877525811858497e-11,1,5,== Early career ==
http://dbpedia.org/ontology/SocietalEvent,http://dbpedia.org/resource/Voice_of_Asia,VOICE OF ASIA,39,0,0.9972590677319184,0.0027484656260629,0,34,== Awards ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Voice_of_Asia,VOICE OF ASIA,39,0,0.9972590677319184,0.0027484656260629,0,34,== Awards ==
http://dbpedia.org/class/yago/WikicatMusicFestivalsInAsia,http://dbpedia.org/resource/Voice_of_Asia,VOICE OF ASIA,39,0,0.9972590677319184,0.0027484656260629,0,34,== Awards ==
