types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatAfro-AsiaticLanguages,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatIsolatingLanguages,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatBerberLanguages,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguages,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfAlgeria,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfGibraltar,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfLibya,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfMali,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfMauritania,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfMorocco,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfNiger,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/WikicatLanguagesOfTunisia,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/Class107997703,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/Collection107951464,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
http://dbpedia.org/class/yago/Language106282651,http://dbpedia.org/resource/Berber_languages,Berber language,2461,101,1.0,0.0,1,1,
