types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanMaleTelevisionActors,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanTelevisionDirectors,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
"http://dbpedia.org/class/yago/WikicatMaleActorsFromLittleRock,Arkansas",http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Actor109765278,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Director110014939,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Frank_Bonner,Frank Bonner,43,31,1.0,3.9549303359598944e-22,0,5,== Career ==
