types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/ComicsCharacter,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/WikicatSlavicDeities,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/WikicatSlavicLegendaryCreatures,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Belief105941423,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Deity109505418,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/ImaginaryBeing109483738,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Imagination105625465,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/LegendaryCreature109487022,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/Monster109491966,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/MythicalBeing109484664,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/MythicalMonster109492123,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/class/yago/SpiritualBeing109504135,http://dbpedia.org/resource/Simargl,Semargl,23,84,0.9999999964873894,0.0,4,1,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Power_user,power user,80,70,0.9999999935421612,0.0,2,17,"== Biography == | === 10th Anniversary, For Justice (2014) ==="
