types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/ontology/Country,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/WikicatDiplomaticMissionsInBerlin,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/WikicatDiplomaticMissionsOfTheUnitedKingdom,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/Deputation108402442,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/DiplomaticMission108402693,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/Group100031264,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/Organization108008335,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://dbpedia.org/class/yago/SocialGroup107950920,"http://dbpedia.org/resource/Embassy_of_the_United_Kingdom,_Berlin",British Embassy,82,25,0.4578696600916045,0.7608695652174043,1,7,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Port_Everglades,Fort Lauderdale,302,163,0.5489644210546069,0.3989816536310765,1,9,== Career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Port_Everglades,Fort Lauderdale,302,163,0.5489644210546069,0.3989816536310765,1,9,== Career ==
http://dbpedia.org/class/yago/WikicatPortsAndHarborsOfFlorida,http://dbpedia.org/resource/Port_Everglades,Fort Lauderdale,302,163,0.5489644210546069,0.3989816536310765,1,9,== Career ==
http://dbpedia.org/class/yago/WikicatPortsAndHarborsOfTheUnitedStates,http://dbpedia.org/resource/Port_Everglades,Fort Lauderdale,302,163,0.5489644210546069,0.3989816536310765,1,9,== Career ==
