types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/WikicatDebutSingles,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://umbel.org/umbel/rc/MusicSingle,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://umbel.org/umbel/rc/MusicalComposition,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/Wikicat2005Singles,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
http://dbpedia.org/class/yago/Wikicat2006Singles,http://dbpedia.org/resource/Like_a_Star,Like A Star,27,13,0.9999999999997016,0.0,0,16,== Discography == | === Digital singles ===
