http://dbpedia.org/resource/Julius_and_Ethel_Rosenberg,547,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Ethel,0,0.6645404169726362,0.5030765015098986
http://dbpedia.org/resource/Ruby_Keeler,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,6,1.0,0.0
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian-American,64,0.914823533457156,0.09310699099779551
http://dbpedia.org/resource/Dick_Powell,600,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dick Powell,147,1.0,0.0
http://dbpedia.org/resource/Warner_Bros.,18159,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Warner Bros.,203,0.9824893963531759,0.01773818747021768
http://dbpedia.org/resource/42nd_Street_Shuttle,199,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",42nd Street,230,0.9811827376128098,0.011330727769386552
http://dbpedia.org/resource/Actor,34508,,actor,38,0.9999726910871539,1.061707761095771E-5
http://dbpedia.org/resource/Al_Jolson,1120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Al Jolson,55,1.0,0.0
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,86,0.9999855889759612,1.4118735884009003E-5
http://dbpedia.org/resource/Rufus_Keeler,8,,Keeler,0,0.9912941539644922,0.004469847972135407
"http://dbpedia.org/resource/Dartmouth,_Nova_Scotia",1302,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Dartmouth, Nova Scotia",19,0.9990483085107075,9.525980687498583E-4
http://dbpedia.org/resource/Hector,907,,Hector,59,0.9094690897852732,0.06423856136630349
