types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAesthetics,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/WikicatLiteraryConcepts,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Aesthetic105968971,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Belief105941423,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Doctrine105943300,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/PhilosophicalDoctrine106167328,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Grotesque_body,grotesque realism,31,89,1.0,0.0,0,4,== Art ==
