types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatAutomobiles,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatHatchbacks,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/ontology/Automobile,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatCarsOfSpain,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatVehiclesIntroducedIn1976,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatVehiclesIntroducedIn2008,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatVehiclesWithCVTTransmission,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://umbel.org/umbel/rc/Automobile,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://umbel.org/umbel/rc/TransportationDevice_Vehicle,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatRallyCars,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
http://dbpedia.org/class/yago/WikicatSedans,http://dbpedia.org/resource/Ford_Fiesta,Ford Fiesta,1051,51,0.9995548251157916,0.0004188904102264387,2,4,== YouTube ==
