types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/Grave103455033,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/Point108620061,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/TopographicPoint108664443,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
http://dbpedia.org/class/yago/WikicatTombsOfAncientEgypt,http://dbpedia.org/resource/KV62,tomb,295,114,0.9675668428817664,0.0335156500257407,7,13,== Career == | ==== Comedy albums ====
