http://dbpedia.org/resource/John_Giorno,105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Giorno,0,0.9999999999998863,0.0
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,59,0.9948500480302349,0.004200559469481145
http://dbpedia.org/resource/Poet,16665,,poet,68,0.9602117876231968,0.015923472685753687
http://dbpedia.org/resource/Performance_art,3306,,performance artist,77,0.9999996038409552,3.961591896615893E-7
http://dbpedia.org/resource/Nonprofit_organization,15660,,not-for-profit,15,0.9993093868972066,6.846177915014527E-4
http://dbpedia.org/resource/Giorno_Poetry_Systems,26,,Giorno Poetry Systems,49,1.0,0.0
http://dbpedia.org/resource/Multimedia,2679,,multimedia,103,0.9999860839201599,1.2104597517558762E-5
http://dbpedia.org/resource/Poetry,21256,,poetry,114,0.999782989486323,1.062725347989154E-4
http://dbpedia.org/resource/Dial-A-Poem,25,,Dial-A-Poem,155,1.0,0.0
http://dbpedia.org/resource/Andy_Warhol,4220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andy Warhol,38,0.9999999997800728,2.1991538603738054E-10
http://dbpedia.org/resource/Sleep,5909,,Sleep,57,0.9999891153147267,9.197709572663297E-6
http://dbpedia.org/resource/HIV/AIDS,26449,"Wikidata:Q12136,DBpedia:Disease",AIDS,15,0.7993488585480568,0.2477970652897112
http://dbpedia.org/resource/Nyingma,1113,,Nyingma,81,0.9999999999999432,0.0
http://dbpedia.org/resource/Tibetan_Buddhism,3524,,Tibetan Buddhism,102,0.9999318276848265,6.817696296536608E-5
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,19,0.9999992412641953,3.564225940232525E-7
