types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatArtisticTechniques,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/WikicatPhotographicProcesses,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/WikicatPhotographicTechniques,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/WikicatColors,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/WikicatMassMedia,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Color104956594,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Communication106252138,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Know-how105616786,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Medium106261586,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Method105660268,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Procedure101023820,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Property104916342,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Technique105665146,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/Transmission106251781,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
http://dbpedia.org/class/yago/VisualProperty104950126,http://dbpedia.org/resource/Black_and_white,Black-and-white,3647,177,0.9948239155165104,0.0052030149772433,0,8,== Biography == | === Solo career ===
