types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/WikicatUnitedNations,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/WikicatUnitedNationsSpecializedAgencies,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/AdministrativeUnit108077292,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/Agency108337324,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/PoliticalUnit108359949,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/State108168978,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Goodwill_ambassador,Goodwill Ambassador,352,26,0.5736466485745183,0.7287154133723835,2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/WikicatGreekMaleSingers,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/WikicatGreekRebetikoSingers,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/WikicatSingersFromAthens,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Singer110599806,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Loukas_Daralas,Loukas Daralas,5,15,1.0,0.0,4,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Surname,surname,14170,45,0.9983479839424036,0.0006928727401553,4,0,
http://umbel.org/umbel/rc/MusicSingle,http://dbpedia.org/resource/Surname,surname,14170,45,0.9983479839424036,0.0006928727401553,4,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/WikicatGreekLyricists,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/WikicatGreekSongwriters,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/WikicatPeopleFromThessaloniki,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Lyricist110277912,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Songwriter110624540,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Stavros_Kouyioumtzis,Stavros Kouyioumtzis,27,44,1.0,0.0,4,2,== Early career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fountain,fountain,2541,98,0.9889434065513014,0.0107493789049373,4,2,== Early career ==
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Fountain,fountain,2541,98,0.9889434065513014,0.0107493789049373,4,2,== Early career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Composer,composer,22686,79,0.9994315820717512,0.0001941937228573,6,2,== Early career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Phonograph_record,LP,10559,57,0.9997498164688712,0.0002500391576871,2,3,== Early career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/LYRA,LYRA,7,194,0.999950245298846,0.0,4,3,== Early career ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/LYRA,LYRA,7,194,0.999950245298846,0.0,4,3,== Early career ==
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/LYRA,LYRA,7,194,0.999950245298846,0.0,4,3,== Early career ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/LYRA,LYRA,7,194,0.999950245298846,0.0,4,3,== Early career ==
