types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatPolynesianGangs,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/WikicatMāoriGangs,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Gang108244062,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Mongrel_Mob,Mongrel Mob,80,100,1.0,0.0,3,2,== Early life ==
