types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/WikicatArtExhibitions,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/WikicatArtMovements,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/WikicatArtistGroupsAndCollectives,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/ArtExhibition108407839,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/ArtisticMovement108466643,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/Collection107951464,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/Exhibition108407619,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/Movement108464601,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
http://dbpedia.org/class/yago/WikicatGermanArtistGroupsAndCollectives,http://dbpedia.org/resource/Der_Blaue_Reiter,The Blue Rider,308,40,0.9980839375313008,0.0019197408112192,0,8,== Career == | === 2012: Homeschool ===
