types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Corynanthe_johimbe,Yohimbe,36,39,1.0,0.0,0,15,== Career == | === Solo career ===
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/ElectronicInstrument103279153,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/class/yago/WikicatElectronicMusicalInstruments,http://dbpedia.org/resource/Samchillian,Samchillian,2,61,1.0,0.0,3,15,== Career == | === Solo career ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
http://umbel.org/umbel/rc/Festival,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
http://dbpedia.org/class/yago/WikicatMusicFestivalsInNewZealand,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/G-TARanaki_Guitar_Festival,G-TARanaki Guitar Festival,6,82,1.0,0.0,0,19,== Career == | === Solo career ===
