types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/WikicatPeopleFromCopenhagen,http://dbpedia.org/resource/The_Boulevard_Connection,The Boulevard Connection,5,38,0.9999999997555732,0.0,0,28,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/WikicatDisabilitySportClassifications,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Categorization101012712,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/Grouping101012360,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Paratriathlon_classification,pt2,38,24,0.9999999840444505,1.595497138365515e-08,0,32,== Discography == | === Appearances ===
