types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/WikicatAnimalsDescribedIn1758,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/ontology/Eukaryote,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/WikicatBirdsOfAustralia,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/WikicatBirdsOfCanada,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/WikicatBirdsOfEurope,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/WikicatBirdsOfIceland,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/WikicatBirdsOfNorthAmerica,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/WikicatBirdsOfUkraine,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://umbel.org/umbel/rc/Animal,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://umbel.org/umbel/rc/BiologicalLivingObject,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://umbel.org/umbel/rc/Bird,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://umbel.org/umbel/rc/EukaryoticCell,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
http://dbpedia.org/class/yago/Animal100015388,http://dbpedia.org/resource/Canada_goose,geese,1188,176,0.8227323514788846,0.1302066199724393,0,56,== Activities and interests == | === Nature ===
