types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatAlumniOfTheRoyalCollegeOfMusic,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatAlumniOfTheUniversityOfOxford,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatAmericanComposers,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatAmericanFilmScoreComposers,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatAmericanMusiciansOfChineseDescent,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatAmericanPeople,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatVideoGameComposers,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Christopher_Tin,Christopher Tin,79,47,1.0,0.0,3,2,
