types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/class/yago/WikicatGhanaianMusicians,http://dbpedia.org/resource/Koo_Nimo,Daniel Amponsah,18,187,0.9999999999998296,0.0,0,5,== Tertiary Education ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://dbpedia.org/class/yago/WikicatOrganisationsBasedInGhana,http://dbpedia.org/resource/Musicians_Union_of_Ghana,MUSIGA,29,169,1.0,0.0,1,15,== Corporate Associations ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sotu,SoTU,2,191,0.6694424915962199,0.0,0,16,== Corporate Associations ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Sotu,SoTU,2,191,0.6694424915962199,0.0,0,16,== Corporate Associations ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Bota,Bota,25,102,0.9999994730183882,0.0,0,22,== Personal life ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Bota,Bota,25,102,0.9999994730183882,0.0,0,22,== Personal life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Western_Regions,Western Regions,413,217,0.9377265429442164,0.0663239492156558,1,28,== Developmental projects ==
