types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/WikicatWomenInGreekMythology,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Woman110787470,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Wrongdoer109633969,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/WikicatMatricides,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/BadPerson109831962,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Criminal109977660,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Female109619168,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Killer110231087,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Matricide110302816,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Murderer110338707,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Parricide110401204,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Principal110474950,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Electra,Electre,502,20,0.9999999965515372,0.0,0,8,== Classical music == | === Selected discography ===
