types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/WikicatArtCollectors,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/WikicatPeopleFromParis,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/WikicatWomen,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/Woman110787470,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/Benefactor109608709,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/Collector109936620,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
http://dbpedia.org/class/yago/Consumer109612848,http://dbpedia.org/resource/Marie-Laure_de_Noailles,Marie-Laure Bischoffsheim,43,61,1.0,0.0,0,4,== Personal life ==
