types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/WikicatIECStandards,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/WikicatComputerConnectors,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/WikicatComputerNetworks,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/WikicatSerialBuses,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/WikicatSignalConnectors,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Bus102924116,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/ComputerNetwork103085333,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Connection103091374,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Conveyance103100490,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Network103820728,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/PublicTransport104019101,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Standard107260623,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/System104377057,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/SystemOfMeasurement113577171,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
http://dbpedia.org/class/yago/WikicatElectricalConnectors,http://dbpedia.org/resource/USB,2.0,7289,67,0.8368811882910322,0.1231289472403019,0,18,== Miscellenea ==
