types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatProtestsInNorthernIreland,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/WikicatConflictsIn1980,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/Conflict100958896,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/GroupAction101080366,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/Objection107208338,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/Protest107210225,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/class/yago/SpeechAct107160883,http://dbpedia.org/resource/Dirty_protest,dirty protest,59,204,1.0,0.0,2,17,== The Vicar (2001–present) ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/British_NVC_community_CG3_(Bromus_erectus_grassland),CG3,16,27,0.9418656623767536,0.0,0,78,== Discography (selected) == | ==== for others ====
http://dbpedia.org/class/yago/WikicatBritishNationalVegetationClassificationCalcicolousGrasslandCommunities,http://dbpedia.org/resource/British_NVC_community_CG3_(Bromus_erectus_grassland),CG3,16,27,0.9418656623767536,0.0,0,78,== Discography (selected) == | ==== for others ====
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/British_NVC_community_CG3_(Bromus_erectus_grassland),CG3,16,27,0.9418656623767536,0.0,0,78,== Discography (selected) == | ==== for others ====
http://dbpedia.org/class/yago/Community108223802,http://dbpedia.org/resource/British_NVC_community_CG3_(Bromus_erectus_grassland),CG3,16,27,0.9418656623767536,0.0,0,78,== Discography (selected) == | ==== for others ====
http://dbpedia.org/class/yago/Gathering107975026,http://dbpedia.org/resource/British_NVC_community_CG3_(Bromus_erectus_grassland),CG3,16,27,0.9418656623767536,0.0,0,78,== Discography (selected) == | ==== for others ====
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/British_NVC_community_CG3_(Bromus_erectus_grassland),CG3,16,27,0.9418656623767536,0.0,0,78,== Discography (selected) == | ==== for others ====
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/British_NVC_community_CG3_(Bromus_erectus_grassland),CG3,16,27,0.9418656623767536,0.0,0,78,== Discography (selected) == | ==== for others ====
