types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Genre105845332,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Kind105839024,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/WikicatFringeFestivals,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/WikicatTheatreFestivals,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
http://dbpedia.org/class/yago/WikicatTheatricalGenres,http://dbpedia.org/resource/Fringe_theatre,alternative theatre,338,61,0.9999999999608916,0.0,0,4,== Career ==
