types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Traced_Overhead,Traced Overhead,2,163,0.9999999999999716,0.0,0,3,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Honor114436875,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Standing113948136,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/State100024720,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Status113945919,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/Wikicat2007Awards,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
http://dbpedia.org/class/yago/WikicatNewYearHonours,http://dbpedia.org/resource/2007_New_Year_Honours,2007 New Year Honours,91,76,1.0,1.4045492588190653e-21,0,4,
