types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/WikicatAmericanAstronauts,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/WikicatNASAAstronauts,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/Astronaut109818022,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/Traveler109629752,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Mercury_Seven,Mercury 7,336,80,0.930498991611218,0.0746921909546591,10,25,== Awards and honors ==
