types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/WikicatInterestRates,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/ontology/Ship,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/Charge113306870,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/Cost113275847,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/InterestRate113319032,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/Outgo113275288,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/Possession100032613,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/Rate113325010,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
http://dbpedia.org/class/yago/TransferredProperty113252973,http://dbpedia.org/resource/Federal_funds_rate,interest rates,201,236,0.6612334156279513,0.4543171582624559,6,22,== Reception == | === Housing bubble ===
