types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/WikicatABCRadioNetworks,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/WikicatAmericanDJs,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/WikicatAmericanRadioNetworks,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/ontology/Broadcaster,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/ontology/RadioStation,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/WikicatXMSatelliteRadioChannels,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
http://dbpedia.org/class/yago/WikicatRadioDisneyDJs,http://dbpedia.org/resource/Radio_Disney,radio Disney,1181,32,0.999736804186154,0.00026326499200355784,7,13,== Career == | === Music ===
