types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAmericanJazzEnsembles,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/ontology/MilitaryUnit,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/Ensemble108188235,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Oberlin_Jazz_Ensemble,Oberlin Jazz Ensemble,2,79,0.9999999998257464,0.0,8,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAmericanDramatistsAndPlaywrights,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Dramatist110030277,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
http://dbpedia.org/class/yago/WikicatTheNewSchoolAlumni,http://dbpedia.org/resource/Paul_Carter_Harrison,Paul Carter Harrison,11,193,1.0,0.0,11,2,== Biography ==
